appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
756700,Neon Seoul: Outrun,Playsnak,Playsnak,,31,6,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
765380,Internal Light VR,Hot Dogs Studio,Hot Dogs Studio,,26,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
670470,MAGIX Video deluxe 2018 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,13,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
742470,Chronicles of cyberpunk,Dima Kozyr,Dima Kozyr,,22,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
307150,Survival Games,2.0 Studios,2.0 Studios,,24,28,0,"0 .. 20,000",0,0,0,0,299,299,0,0
767130,Virtual Reality Girls 2,ErosVR,ErosVR,,2,7,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
757990,Disassembly Line,Bumfuzzled Gibbons,Bumfuzzled Gibbons,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
501610,CyberLink ActionDirector 3,CyberLink,"Koch Media, CyberLink",,11,3,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
733180,Destroy Space Aliens,"Flying Fire, LLC","Flying Fire, LLC",,11,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
727180,大逃亡专家 Escape Expert,"刘俊亨(Junheng Liu), UNGamingOrg游戏组织玩家",刘俊亨(Junheng Liu),,28,19,0,"0 .. 20,000",0,0,0,0,299,299,0,0
683880,VR Robotics Simulator,MindRend Technologies,MindRend Technologies,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
700540,Derora,HoldensVR,Holdens group ltd,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
752770,GyroShooter,TRIANGLE SERVICE,TRIANGLE SERVICE,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
696860,900,Barnaque,Barnaque,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
709880,Panzer Doctrine,Z9K Games,Slitherine Ltd.,,21,11,0,"0 .. 20,000",359,0,359,0,1499,1499,0,0
718250,Nova Flow,Wrecked Angle Studios,Wrecked Angle Studios,,28,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
745660,Sockman,Sockware,Sockware,,22,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
654400,Shank n' Bake,Mega Dwarf Inc.,Mega Dwarf Inc.,,30,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
738760,the Line,Marginal act,Marginal act,,23,15,0,"0 .. 20,000",0,0,0,0,399,399,0,0
680390,Hidden Dragon: Legend,MegaFun Games Ltd.,Oasis Games,,67,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
680400,Light Tracer (VR & NON-VR),Void Dimensions,Oasis Games,,28,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
620180,Nerepis,Smooth Moov Games,Smooth Moov Games,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
765320,Planetarium 2 - Zen Odyssey,Ghulam Jewel,Ghulam Jewel,,6,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
717800,三国宏图(Great Cause Of The Three Kingdoms),happyzzy.com,happyzzy.com,,19,14,0,"0 .. 20,000",0,0,0,0,599,599,0,0
684620,JetX VR,Singularity Lab,Fibrum Limited,,38,8,0,"0 .. 20,000",0,0,0,0,599,599,0,0
744450,Water Density,Quail Island Software Limited,Quail Island Software Limited,,0,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
761290,Sink or Skim,Seth Johnson,Seth Johnson,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
737820,High Mountain Roller Coaster VR,B.a.G.,B.a.G.,,4,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
710700,Paperback: The Game,Mark Fassett,Fowers Games,,23,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
676580,NEO Impossible Bosses,x0to1,x0to1,,11,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
769030,Twine3D,ijal Studio,ijal Studio,,3,10,0,"0 .. 20,000",0,0,0,0,599,599,0,0
758790,Musical Reflex,Eross Video Games,Eross Video Games,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
724170,Solar Lander,TChapman500,TChapman500,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
737390,Batch 17,Baffled Games,Baffled Games,,3,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
691600,Mission 1545,City Quests Media UK,City Quests Media UK,,5,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
748660,Tom's Mansion,RayKingArts,RayKingArts,,10,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
719840,Mad Gardener: Zombie Massacre,Parizagames Ltd.,Parizagames Ltd.,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
753440,A Small Robot Story,bc likes you,MAGIC Spell Studios,,19,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
760970,Renegade Tabletop Tools System,Corrosive Studios LLC,Corrosive Studios LLC,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
759850,DEBUFF,Playito.com,Playito.com,,3,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
678540,Bad School Boy,Sylph,Sylph,,15,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
763930,Tally Ho,Choice of Games,Choice of Games,,65,2,0,"0 .. 20,000",0,0,0,0,699,699,0,1
741520,Professor Lupo and his Horrible Pets,BeautiFun Games,BeautiFun Games,,39,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
668030,Blue Flame VR,Michal Bárta,3DA,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
510680,Re Angel,Studio GU,Studio GU,,135,2,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
702360,Hunters Life,David Ruland,David Ruland,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
764280,Atomic Adam: Episode 1,Mad Unicorn Games,Mad Unicorn Games,,15,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
679830,Village Monsters,Josh Bossie,Josh Bossie,,13,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
765590,Co-op SNEK Online,Jhomas,Jhomas,,27,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
677280,Sigi - A Fart for Melusina,pixel.lu,pixel.lu,,87,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
759870,HJ: Sacrifice,DAB Entertainment,DAB Entertainment,,8,29,0,"0 .. 20,000",0,0,0,0,99,99,0,0
377320,Hexters,Draconus Entertainment Ltd,Draconus Entertainment Ltd,,20,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
528980,Arakion: Book One,"Arakion LLC, Lavidimus",Arakion LLC,,15,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
769680,愛神餐館2,Firedog Creative Company Limited,Firedog Creative Company Limited,,40,0,0,"0 .. 20,000",0,0,0,0,3499,3499,0,2
712260,Feast Your Eyes,Yai Gameworks,Yai Gameworks,,18,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
729030,サバイバルメソッド Survival Method,AjiGohanGames,AjiGohanGames,,41,73,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
751330,Battery Jam,Halseo,Halseo,,19,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
764590,Shadow of Loot Box,Stately Snail,Stately Snail,,53,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
726600,Drift Zone,Awesome Industries,Awesome Industries,,18,21,0,"0 .. 20,000",0,0,0,0,699,699,0,1
760300,Ender Story: Chapter 1,VoidForce,VoidForce,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
752800,Mysterious Realms RPG,Itharius,Itharius,,44,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
717830,Waiting for the Loop,Side Group,Side Group,,11,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
763320,Advanced Mechanized Spacecraft,Chadams Studios,Chadams Studios,,7,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
770400,Fairy of the treasures,JustE A,JustE Publishing,,47,75,0,"0 .. 20,000",0,0,0,0,99,99,0,1
771470,Stage Fright,Broan Games,Broan Games,,4,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
767500,Once in Yaissor 2,Valera Entertainment,Valera Entertainment,,37,20,0,"0 .. 20,000",0,0,0,0,99,99,0,0
755950,Fantasy Quest Solitaire,rokaplay,rokaplay,,56,8,0,"0 .. 20,000",0,0,0,0,899,899,0,1
620650,Puzzle With Your Friends,"SkyCat Games, bumblebee",SkyCat Games,,109,13,0,"0 .. 20,000",138,0,138,0,499,499,0,4
744240,FISK,fjy741,fjy741,,9,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
775520,Animals Memory: Dinosaurs,Laush Dmitriy Sergeevich,Laush Studio,,24,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
731430,influence,Blanket Fort Games,Blanket Fort Games,,2,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
772470,8-in-1 IQ Scale Bundle,ALEKSANDER CHEPAIKIN,ALEKSANDER CHEPAIKIN,,49,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
767870,Dark Noid,Vinicius Weiler Neves,Vinicius Weiler Neves,,9,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
763630,The Door of Ice 冰封之门,广州虚拟动力网络技术有限公司,广州虚拟动力网络技术有限公司,,5,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
752170,Save Your Nuts,Triple Scale Games,Triple Scale Games,,56,14,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
770020,Royal Tumble,4ShawGames,4ShawGames,,7,4,0,"0 .. 20,000",30,0,30,0,99,99,0,0
559030,Siege Saga,PlayZilla.tk,PlayZilla.tk,,22,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
776080,Dodge,GabryGa,GabryGa,,28,13,0,"0 .. 20,000",3,0,3,0,0,0,0,0
675500,ACT IT OUT XL! A Game of Charades,Snap Finger Click,Snap Finger Click,,19,8,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
775690,Platform Golf,Patrick Hofmann,Bytecrunch,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
776820,Sit on bottle,Laush Dmitriy Sergeevich,Laush Studio,,23,13,0,"0 .. 20,000",0,0,0,0,499,499,0,1
773340,WingMen,Robert Mensah,Robert Mensah,,0,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
771670,VR_PlayRoom,WeVery,WeVery,,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
776290,Kamikazo VR,Refugio3D,Refugio3D,,3,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
773320,TcNo TimeKeeper,Wesley Pyburn,Wesley Pyburn,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
774221,Nekomew's Potty Trouble,Pikewin,Pikewin,,40,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
758220,Osmorrow,Night Apparatus,Night Apparatus,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
769060,Dab on 'em Haterz,"Dmitry Petyakin, Aleksandr Eronin",Dmitry Petyakin,,9,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
777540,Entertainment Hero,Windzen,Windzen,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
778550,Nazi Elimination,ReverseGames,ReverseGames,,4,15,0,"0 .. 20,000",0,0,0,0,599,599,0,0
706520,BlackShield: Upora Story,"Shanghai Vsensory Network Technology Co.,LTD","Shanghai Vsensory Network Technology Co.,LTD",,34,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
749370,The Perfect Sniper,Sinn Studio Inc.,Sinn Studio Inc.,,14,13,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
759010,Escape,Ragdoll Inc,Ragdoll Inc,,9,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
778860,Animals Memory: Insect,Laush Dmitriy Sergeevich,Laush Studio,,20,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
749110,Bold Blade,Ultra Runaway Games,Ultra Runaway Games,,6,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
747050,Portal Journey: Portarius,Dmitry Poznukhov,Dmitry Poznukhov,,21,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
766000,Kenshō,FIFTYTWO,FIFTYTWO,,42,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
756520,Sensual VR,VRROOM Ultimate VR Experiences,The I Love Company,,0,9,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
749320,Alma,Turquesa Studios,Turquesa Studios,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
759040,Planet Guardian VR,Shy Robot Games,Shy Robot Games,,2,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
724760,Duralumin Wind,CETVE LLC,CETVE LLC,,7,1,0,"0 .. 20,000",0,0,0,0,74,99,25,0
724480,World Circuit Boxing,J3I Games,J3I Games,,1,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
670240,Snappy Turtle Ultimate,ElatedThumbs,ElatedThumbs,,6,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
767240,BASIC8,Tony Wang,Tony Wang,,25,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
779360,Instant Death,Tayfun Zeytun,Tayfun Zeytun,,45,9,0,"0 .. 20,000",0,0,0,0,203,599,66,0
778710,Tunescape,Tunescape LLC,Tunescape LLC,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
770320,Zazmo Arcade Pack,Donley Time Foundation,Donley Time Foundation,,3,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
781650,Endlessness,FurGoldGames,FurGoldGames,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
781760,Trivia Vault: Health Trivia Deluxe,Ripknot Systems,Ripknot Systems,,28,20,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
743340,Tanks Meet Zombies,Titan Forged Games,Titan Forged Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
756980,Raymond's Obstacle Course,Raymond Leung,Raymond Leung,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
770610,Photo & Graphic Designer 15 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
751430,Puzzle of Santa Girl VR,Studio Thug Life,Studio Thug Life,,2,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
779320,Asura Valley,lvkeai,lvkeai,,12,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
779160,Realshot,"CSIS (CSI Studio Co.,Ltd.)","CSIS (CSI Studio Co.,Ltd.)",,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
771500,The Intern,Red13Indie,Red13Indie,,13,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
727190,BLIK,DimleTeam,DimleTeam,,15,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
781110,Later On,Penumbra Games,Penumbra Games,,24,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
771010,Containment,Finite Reflection Studios,Finite Reflection Studios,,41,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
573710,Farm Mania 2,Realore,Qumaron,,25,4,0,"0 .. 20,000",0,0,0,0,499,499,0,5
764890,Match Point,Jolly Crouton Media Ltd.,Jolly Crouton Media Ltd.,,15,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
726870,Anchorhead,Michael Gentry,Michael Gentry,,28,2,0,"0 .. 20,000",0,0,0,0,999,999,0,1
783310,Burden,Black Book Development,Black Book Development,,21,23,0,"0 .. 20,000",0,0,0,0,899,899,0,0
783890,BRIGHTEST,TheElvenTale Games,TheElvenTale Games,,7,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
778250,Battle of Kings VR,"Battle of Kings Team, Wenkly Studio Sp. z o.o.",Wenkly Studio Sp. z o.o.,,30,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
614160,Bug Invaders,Golden Frog,Golden Frog,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
548390,Gimbal Gravity,Oscar Rindel Peulicke,Oscar Rindel Peulicke,,7,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
769580,Kingdom of Blades,Chesstar Studios,Vive Studios,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
620330,Scrapper,Ghostbolt Games,Ghostbolt Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
785750,[東方二次] Senran Meisuishu Tactics / 戦乱命萃酒タクティクス,disfactNoir,disfactNoir,,20,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
780850,Recreational Dreaming,"Donald Dunbar, Ryan Donaldson",Eyedrop,,7,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
787650,Neonwall,Norain Games,JanduSoft,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
783960,Forgotten Sound 2: Destiny,RSK Entertainment,Strategy First,,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
772360,For Rent: Haunted House,Choice of Games,Choice of Games,,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
772240,The Treasure Seekers of Lady Luck,Choice of Games,Choice of Games,,4,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
769930,DwarVRs,"Beard Wizard, Coredump","Beard Wizard, Coredump",,2,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
778360,Love or Loved - A Bullet For My Valentine,GamerzDan,GamerzDan,,4,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
764780,Edepth Angel: Pinocchio's Murder,Altabestudio,Altabestudio,,1,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
789610,Splash Adventure: The Maze of Morla,Morla Games,Morla Games,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
762850,Cubit,S.A. DigiWorks,S.A. DigiWorks,,5,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
786280,Armored Squad,FoxForceGames,FoxForceGames,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
762270,Thunder Chase,Gigafun Ltd.,Gigafun Ltd.,,19,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
