appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1041450,RRRR2,Dnovel,Dnovel,,18,3,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1041500,Dead Quest,Glitched Studios,Glitched Studios,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1041270,Exogenesis ~Perils of Rebirth~,Kwan,Sekai Project,,9,4,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1039080,Brood,Light Fox Games,Light Fox Games,,16,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1038070,Physics Drop,IDC Games,IDC Games,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1037000,Where are My Pipes?,8floor,8floor,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1037260,Diacrisis,Luan Prates de Souza,Luan Prates de Souza,,3,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1037350,Back to 1998,Bold Pixel,Bold Pixel,,13,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1035770,Jewel Match Solitaire 2 Collector's Edition,Suricate Software,Grey Alien Games,,18,2,0,"0 .. 20,000",0,0,0,0,324,1299,75,0
1034440,Roach Killer,Highlight Visual Effects Development,Highlight Visual Effects Development,,2,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1034540,Lorenzo il Magnifico,Studio Clangore,Cranio Creations Digital,,47,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1031130,Bat Hotel,TSN Entertainment,TSN Entertainment,,1,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1030410,Cryptrunner,fusdev,fusdev,,14,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1029530,Aqua Rally,PixelXYZ,PixelXYZ,,2,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1026920,ACID Music Studio 11 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,3,15,0,"0 .. 20,000",0,0,0,0,5499,5499,0,0
1026370,My Fair Princess,PeasSoft,Sol Press,,14,0,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
1023390,People,Revmatek,Revmatek,,7,7,0,"0 .. 20,000",0,0,0,0,249,499,50,0
1023280,Solitaire Bliss Collection,Mongoose Net Ltd.,Mongoose Net Ltd.,,4,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1016980,Pirates of the Asteroid Belt VR,Garden Horse Studio,Garden Horse Studio,,8,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1014030,Molly - Can you survive 100 nights?,Cupantae.ie Games,Cupantae.ie Games,,0,1,0,"0 .. 20,000",0,0,0,0,300,300,0,0
1011820,Millionaire Dancer,Realgam games,Realgam games,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1008990,Trinity.Town: Monastery | Martial Arts and Meditation,Mike's Cloud GmbH,Trinity.Town GmbH,,0,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1008600,Shadowy Contracts,ExiledThunder Productions,ExiledThunder Productions,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1004180,Boundary VR,"Dalian Wei Lan Technology Co., Ltd., 大连未蓝科技有限公司","Dalian Wei Lan Technology Co., Ltd., 大连未蓝科技有限公司",,0,1,0,"0 .. 20,000",0,0,0,0,239,799,70,0
1003020,Alluna and Brie,"Lached Up Games, FRAG Games",Lached Up Games,,28,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1002180,AUSSIE BATTLER TANKS CHRISTMAS FUN,"LOVATTO STUDIO, SCOTIA 3D, CHOBI GLASS",AUSSIE BATTLER GAMES,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
997170,Zombie Scrapper,Ransacked Studios,Ransacked Studios,,8,1,0,"0 .. 20,000",0,0,0,0,74,299,75,0
994360,CoderBear,Magne Tenstad,Magne Tenstad,,6,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
994450,Steel Fight,Jorge Lindoso,Morphusion Games,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
989260,Home Plate Baseball,Beep2Bleep,Beep2Bleep,,2,2,0,"0 .. 20,000",0,0,0,0,319,499,36,0
1062470,Frank & the TimeTwister Machine,"Mind Flayer Studios, Lucas Parise",Mind Flayer Studios,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1062640,Castle Of Pixel Skulls,Josep Monzonis Hernandez,Josep Monzonis Hernandez,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1062020,"Who Are You, Mr. Cooper?",The Last Fairy Tale,The Last Fairy Tale,,7,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1061240,Quiet Sleep,White tail,White tail,,8,18,0,"0 .. 20,000",0,0,0,0,89,99,10,0
1061390,Block Run,Husky Studios,Husky Studios,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1061620,Galaxy in Peril,Barty Games,Barty Games,,3,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1060550,LETHAL STRIKE,windfallsoft,windfallsoft,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1060690,Mission XAM,Anamik Majumdar,Anamik Majumdar,,1,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1060000,Only After,GuraShop,GuraShop,,6,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1059420,5Leaps (Space Tower Defense),DeepDimensionGames,DeepDimensionGames,,21,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1059620,Mystery Trackers: Winterpoint Tragedy Collector's Edition,Elephant Games,Big Fish Games,,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1059710,New Yankee 6: In Pharaoh's Court,Yustas Game Studio,Alawar Entertainment,,6,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1058940,"Treasure Masters, Inc.: The Lost City",Casa Games,Alawar Entertainment,,2,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1059310,Herald of the Depths,JacyGames,JacyGames,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1057560,Rebound Dodgeball Evolved,Hexterion,Hexterion,,5,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1057390,The Kaiju Offensive,Suspicious Ducks,Suspicious Ducks,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1056420,Azure Wing: Rising Gale,Sun-Riviera Studios,DEVGRU-P,,6,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1056650,Haunted Jail: Alcatas,Anamik Majumdar,Anamik Majumdar,,4,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1055940,Sentenced,Vitalij Kurjata,Vitalij Kurjata,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1055950,Feels,Copper Heart Factory,Copper Heart Factory,,5,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1055970,Argonauts Agency: Pandora's Box,Workroom7,"Cyber Intellect Ltd, Workroom7",,5,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1055930,The Elemental Heart,Alessandro Tripoli,Alessandro Tripoli,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1055180,Icarus - Prima Regula,MC Games Studio,MC Games Studio,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1054590,Moonlight Warrior,MoonlightGames,MoonlightGames,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1054640,The Tower of Worth,Nevertheless Studio,Nevertheless Studio,,6,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1054690,Dreadlands,Blackfox Studios,Fatshark,,104,41,0,"0 .. 20,000",0,0,0,0,2499,2499,0,13
1053920,Emergency Water Landing,Burnt Bag Studios,Burnt Bag Studios,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1053940,Countermark Saga Frozen sword,Lycian Studio,Lycian Studio,,25,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1054030,Hobo Knight,"Infinitegachi, Fatherpucci1",Cybernite PR,,23,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1054090,TECHNOSPHERE RELOAD,Adaptive Game,Adaptive Game,,20,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1054240,Easy puzzle: Animals,Laush Dmitriy Sergeevich,Laush Studio,,11,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1054250,krAsAvA Shot,MIGALOO GAMES,MIGALOO GAMES,,2,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1053560,Saint Hazel's Horsepital,HYPH-N,Danvik FHS,,11,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1053730,Foxyland 2,BUG-Studio,Crescent Moon Games,,21,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1053780,Pixel Art Monster - Color by Number,Boogygames Studios,Boogygames Studios,,12,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1053040,"Zom-bie, or Not Zom-bie","John Michael O'Brien II, Games Master Mind",Games Master Mind,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1053090,Virtual Skydiving,"VRpurple, Classy Bogan Studios",VRpurple,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1052480,Adecke - Cards Games Deluxe,Philippe Pelchat,Philippe Pelchat,,4,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1052580,farewell planet / おわかれのほし,tokoronyori,tokoronyori,,18,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1052030,Star Impact,Me Games,Me Games,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1052330,Atlasee,Martin Chrzan,Martin Chrzan,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1051600,Surface: The Soaring City Collector's Edition,Elephant Games,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1051830,House of Evil 2,indie_games_studio,indie_games_studio,,5,14,0,"0 .. 20,000",0,0,0,0,259,1299,80,0
1050330,Ambient DM,Ambient DM,Ambient DM,,7,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1050500,Feed  A Titanosaur,Immotion Studios Ltd,Immotion Studios Ltd,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1050560,TAG WAR VR,WOWWOW,WOWWOW,,6,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1050660,Noodle Jump,Toastar Virtual Entertainment,Toastar Virtual Entertainment,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1049840,Haramatia,Salavat Kasimov,Sevite byte studio,,10,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1050080,Project Skylab 3: A New Frontier,Different Game Studio,Different Game Studio,,2,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1050210,The Superlatives: Shattered Worlds,Choice of Games,Choice of Games,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1049030,Day: 40,Andrew Grbac,Andrew Grbac,,6,3,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1049040,Wind Force,WP,WP,,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1049130,SPECIAL FORCE VR: INFINITY WAR,"Dragonfly GF Co., Ltd., Reality MagiQ","Dragonfly GF Co., Ltd.",,34,20,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1049270,The Prison,Running Pillow,Running Pillow,,5,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1065890,LOGistICAL 2: France,Sacada,Sacada,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1065690,Peku - Space Dragon,Zindeaxx Games,Zindeaxx Games,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1064580,CaptainMarlene,Dnovel,Dnovel,,14,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1063870,Solstice,JimJams Games,JimJams Games,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1063110,The Nine Lives of Nim: Fortune's Fool,Sky Bear Games,"Sky Bear Games, Pearangi Creative",,7,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1063230,6120,indie_games_studio,indie_games_studio,,13,18,0,"0 .. 20,000",0,0,0,0,124,499,75,0
668650,Hookbots,Tree Interactive,Tree Interactive,,19,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
661500,Rekindling,SFS Studios,SFS Studios,,21,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
647640,ShockRods,Stainless Games,Stainless Games,,33,10,0,"0 .. 20,000",17,0,17,0,2499,2499,0,0
785760,Crumple Zone,OutOfTune,OutOfTune,,42,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1060870,"Hello, World.",Meatball Parm Games,Meatball Parm Games,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1060350,War of the Seraphim,Mathman21,Mathman21,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
979580,祭品的逆襲 The Counterattack Of Sacrifice,戴永翔(Dai Yong Xiang),戴永翔(Dai Yong Xiang),,14,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1051280,Ballista Legend,IO Games,IO Games,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1063830,Dreadborne Drifters,Tryzna,Tryzna83,,35,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
975660,Discharge,Nezon Production,Nezon Production,,13,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1060770,"Die, zombie sausage, die!",AuroraCorp,Aurora software,,14,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1039860,Lifeless Vanguard,Vibrant Allegory,Vibrant Allegory,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
998150,荒野大蛮神,FrozenStudio,FrozenStudio,,11,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1050510,Super Tennis Blast,Unfinished Pixel,Unfinished Pixel,,51,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1056080,Epic Adventures: Cursed Onboard,Urchin Games,HH-Games,,9,9,0,"0 .. 20,000",0,0,0,0,299,399,25,0
1035790,Laruaville 7 - Match 3 Adventure,LGT SIA,LGT SIA,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1052850,Perplexity: Suburban Home,Trash Dragon Games,Trash Dragon Games,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
619270,Wolf's Fury,Myoubouh Corp,Myoubouh Corp,,5,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
960900,Lornsword Winter Chronicle,Tower Five,"Tower Five, Microids",,18,3,0,"0 .. 20,000",0,0,0,0,599,1999,70,0
1050620,Hitchhiker,MatthewHall3D,MatthewHall3D,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1053300,Archibald 2,azimut team,azimut team,,1,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1055890,Game Of Puzzles: Nature,Snkl Studio,Snkl Studio,,19,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
697250,Beyond Enemy Lines 2,Polygon Art,Polygon Art,,18,16,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1061850,Hotel Mogul: Las Vegas,Alawar Southpoint,Alawar Entertainment,,4,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1058680,VR Emergency Response Sim,CodeBlue Entertainment,CodeBlue Entertainment,,2,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1059260,Data mining 0,Blender Games,Blender Games,,4,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1049510,These Lands,Astro Chimp,Astro Chimp,,4,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1057500,Sim 4K VR MediaPlayer,SimppleGames,SimppleGames,,12,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1028360,Robo Miner 2,reiti.net,reiti.net,,0,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1043060,Rupert and Riley Shipwrecked,MadFrog Studios,MadFrog Studios,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
963180,Trash Rage,Giant Lazer,Giant Lazer,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1052870,Pixel Puzzles 2: Paintings,The Digital Puzzle Company,The Digital Puzzle Company,,10,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1060160,Not Dead Yet,Vincae Entretenimento,Vincae Entretenimento,,30,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1062240,地铁：恐怖末班车,QZQ Studio,"H.P.Y.S,LLC",,1,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1063350,Viking Brothers 5,Yustas Game Studio,Alawar Entertainment,,9,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1064450,BL00,ArcPh1r3,ArcPh1r3,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1065830,FORGOTTEN IN HELL,MIGALOO GAMES,MIGALOO GAMES,,7,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1065650,Super Star Blast,EntwicklerX,EntwicklerX,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1062680,Crystallo,"Remaster Development Team, Tommy Yoder, Sam Robinson, Kit Gardner, Holly Gardner, Jennifer Greenwood, Jason Runkel, Rebecca Narcho, Tony Gonzales, Abinadi Cordova, School Project Development Team, Lauren Vandervennet, Caresa Batten, Dalt",Renecade,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1053650,Drive for Your Life,ZemunBRE,SA Industry,,19,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1012370,Afterlife,Signal Space Lab,Signal Space Lab,,2,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1019400,BeatShips,BeatShipsGame,BeatShipsGame,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1049370,F18 Carrier Landing,TAS Systems Corp,TAS Systems Corp,,3,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1052010,Heidentum,Kirchesch,Kirchesch,,0,3,0,"0 .. 20,000",0,0,0,0,59,599,90,0
555340,Bitlogic - A Cyberpunk Arcade Adventure,OXiAB Game Studio,OXiAB Game Studio,,16,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1053640,RockaBowling VR,Reflux Interactive,Reflux Interactive,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1057710,Funny Bunny: Adventures,mPower Games Studio,mPower Games Studio,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1061360,Time Loop Fighter,Panikradius,Panikradius,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1058570,Ride with The Reaper,Sergi Collado,Sergi Collado,,5,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1058550,Rainbow Hunter,Colossus Game Studio,Colossus Game Studio,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1053740,Bunker - Nightmare Begins,Twenty Dolz Production,Twenty Dolz Production,,10,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
